"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"226",0.0014143555020651,0.00330270946530716,1.16618375519146,0.000284327636577968,0.00358154283703676,1.49157555695966,"Data2-Data1"
"227",0.0028616691714423,0.00127552275457277,0.419294685453803,0.00195647009005965,0.00244710717601787,0.896358366849089,"Data2-Data1"
"228",0.0033848156275239,-0.00672967746246814,5.17840855050557,0.00414316031997461,-0.00629124456241923,5.29475806993331,"Data2-Data1"
"229",0.000791618966912761,0.00700251659177367,1.45822646186792,-0.000480519899192576,0.00703071830137729,1.63903598252829,"Data2-Data1"
"230",0.00272777035164916,-0.00529743649965162,5.18790336221618,0.00217080315037638,-0.0055489799280132,5.08529280318087,"Data2-Data1"
"231",0.0055128054439606,-0.00185870570194809,5.95799337690729,0.00581688693224753,9.81690728482326e-05,0.016874963440507,"Data2-Data1"
"232",0.0036471133059202,0.00190510473032696,0.48137488326107,0.00194185664110381,0.00362767863586831,1.07931762244531,"Data2-Data1"
"233",0.0044951870909106,-0.00206645409408383,5.85229115467129,0.00494700230033184,6.40916980320038e-05,0.0129549388879253,"Data2-Data1"
"234",0.002492278567293,0.00173204988795739,0.607339721097983,0.00162749309702859,0.00256177975058074,1.00482608427953,"Data2-Data1"
"235",0.0087496498234517,-0.00022618231258889,6.2573406213254,0.00693433847304388,0.00534064419455367,0.656287671564975,"Data2-Data1"
"236",0.0003782822016185,0.0122947838137883,1.54003833153524,-0.00685555307848261,0.0102130406069868,2.1619686446164,"Data2-Data1"
"237",3.34516730880058e-06,-0.00018924173264365,4.73006382890302,9.60311752034037e-05,-0.00016310008248725,5.24452267746172,"Data2-Data1"
"238",-0.0036539665486189,0.000446628313709599,3.01996489317435,-0.00336848529258774,-0.00148467343973451,3.55673107313868,"Data2-Data1"
"239",9.03984273782996e-05,-0.00347326188694659,4.73841005987052,0.000328148933082446,-0.00345890709454664,4.8069765801021,"Data2-Data1"
"240",-0.000535825153196501,-0.000126490368320909,3.37341505821742,-0.000477034475375463,-0.000274857267284804,3.66431256371204,"Data2-Data1"
"241",-0.00023571859813067,0.00947318137813872,1.59567392159487,-0.000347410530944711,0.00946974311180655,1.60746625477501,"Data2-Data1"
"242",0.007374069161299,0.00951522653204554,0.91150145209691,0.0040247383086088,0.0113453917296399,1.22989924995715,"Data2-Data1"
"243",0.00030508542503946,0.0061933121866956,1.52157565104349,0.00121213571965807,0.00608119395806224,1.37404961533621,"Data2-Data1"
"244",0.00363898679998766,0.0052906393200758,0.968294379479714,0.00580754937380743,0.00273960939120989,0.440778920221065,"Data2-Data1"
"245",0.00360963295436153,0.00822917721063974,1.15743079263868,0.00607875986614644,0.00661796691734347,0.827840853460995,"Data2-Data1"
"246",0.00110309139424063,0.0163304843123699,1.50335079069757,0.00817255922126058,0.0141813541058531,1.04799382413529,"Data2-Data1"
"247",0.00281393772823031,0.011137221164637,1.32331507841523,0.00413933595461502,0.0107154952598201,1.20216065738141,"Data2-Data1"
"248",0.00074718959569809,0.0173963502464411,1.52787176932133,0.00733181358943157,0.0157935367691533,1.13617298786228,"Data2-Data1"
"249",0.00147936167717946,0.0125192248717779,1.45317457864301,0.00398875005934347,0.0119586527387552,1.24885519181929,"Data2-Data1"
"250",0.00483187989864582,0.00965666698684431,1.10685496142975,0.00455140235843754,0.00979198739895816,1.13569583573395,"Data2-Data1"
"251",0.000674470227210769,0.0104802498539693,1.50652864379229,3.13301314221738e-05,0.0105018839029901,1.56781304886438,"Data2-Data1"
"252",0.00073682369462031,0.0108618546566103,1.50306419337641,-0.000180432108588822,0.0108853222273147,1.58737053403383,"Data2-Data1"
"253",-0.00019535318085482,0.00645407591636259,1.6010552759759,0.000617380046739898,0.00642744900231259,1.47503644196373,"Data2-Data1"
"254",0.00352891454337526,0.00234179464717128,0.585877889137373,0.00309581861379843,0.00289018115944738,0.751058600054756,"Data2-Data1"
"255",0.0030053118070711,0.00596568818649631,1.10414033390448,0.0024552302753721,0.00621234085438966,1.19441896133821,"Data2-Data1"
"256",0.0023602557319565,0.00641225606548022,1.21810179854629,-0.00121610460696361,0.00672375821653659,1.74972873132546,"Data2-Data1"
"257",0.00425789387187421,0.0047832782555001,0.843443093803246,0.00575653458782845,0.00280565868074125,0.453506187967177,"Data2-Data1"
