delta.sigma2_w,delta.sigma2_b,delta.theta,delta.sigma2_w_norm,delta.sigma2_b_norm,delta.theta_norm,parcel,contrast,comp
0.20845573687097,0.0406877390713998,0.192762908722027,0.207944596322063,-0.0432241969921446,6.0782397638752,26,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.19920100584149,0.20499031635323,0.799720377514294,0.244080359370485,0.148750962001708,0.547327679186445,27,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.00714913004030016,0.21373867972292,1.53736079811832,0.0813194128591511,0.197794050371271,1.18073060491131,28,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.27044716655699,0.0493234752055498,0.180394856022424,0.273297320792755,-0.0297161496926996,6.17487884582673,29,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.15676763202787,0.34308008783993,1.14218461722385,0.230193947418637,0.298815634958591,0.91439514232423,30,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
-0.1145427237178,-0.17576721140419,4.13483864912651,-0.149220091335746,-0.147470378392574,3.92109344974002,31,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.09977619960329,-0.22438131087127,5.13080373624884,-0.00505389372424857,-0.24551317853388,4.69180686709417,32,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.12739711314607,-0.0911634471773199,5.66207609517967,0.0735139948761556,-0.138334706767872,5.20085643410121,33,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0876895769019599,0.20904746747268,1.17361717509455,0.168421204051854,0.151738602800044,0.733338139456344,34,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.07674552551084,-0.12196330655923,5.27403931414957,0.0308187712871132,-0.140766214586982,4.92792403912545,35,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.21148319314589,0.12361132063974,0.528942337817679,0.241786100296713,0.0392986167287128,0.161125653011453,36,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.12220637778639,-0.0499456057588903,5.89520248967344,0.096721543263065,-0.0898549129157856,5.53457384645382,37,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
-0.0147369317074499,-0.37057012437544,4.6726416580588,-0.174340572871073,-0.327329740302902,4.22299145006058,38,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0539449619859198,0.28137889448382,1.38137826060733,0.146743427581148,0.246070127496889,1.03306645005329,39,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0631961569125998,0.0136327627150901,0.212465573318018,0.0642935829625962,-0.00677802755967044,6.17815020124957,40,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.08197752653422,-0.32074582420094,4.96261630415079,-0.0533046465486268,-0.326736611440063,4.55067111273377,41,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
-0.00906973287510993,0.10974569689585,1.65325212139165,0.0361506395667841,0.104016870268693,1.23630943496436,42,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.09023114160982,0.27149987125248,1.24993713837056,0.190143250611658,0.21377414074943,0.843835816756733,43,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
-0.0792666302049399,-0.19164131344889,4.32019686434394,-0.142979325736181,-0.150221516756054,3.95168623957943,44,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
-0.0356733324435901,0.0412870562724699,2.28338041920761,-0.0169052176504593,0.0518789097752409,1.88580510494376,45,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.00209414582702006,0.288918026462261,1.56354821846293,0.135650468389548,0.255101865707189,1.08207235306779,46,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
-0.01702926335772,-0.0217086321817597,4.04720401292969,-0.0238559027827455,-0.0138620497809564,3.66797987855905,47,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.1345411907339,-0.09645357248273,5.66120200532646,0.0934494713753735,-0.136644867991594,5.31221791155451,48,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.203054458131724,-0.63241797795954,5.02306799239769,-0.0392121956313406,-0.663058078547702,4.65331937599984,49,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.07421697994176,-0.17946999310041,5.10450805040201,-0.0101607080217189,-0.193944318162802,4.66004701240291,50,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.02251896828023,0.49308329091429,1.52515833387089,0.192388980775674,0.454559914408837,1.17041541396039,51,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.03950158827197,-0.11058832291829,5.0554591023731,-0.00423104363043445,-0.117355233848711,4.676351287878,52,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.1390898075381,0.16558046194074,0.872128643068766,0.195209646461742,0.093037937776889,0.444757242175305,53,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
-0.0328593476996701,0.0596550698457397,2.07427070616084,-0.0101256815224593,0.0673493479051848,1.72002430176317,54,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.20482256807862,-0.36900549055294,5.21911365754435,0.116928987674841,-0.405518123261925,4.99311880679326,55,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.302296604208494,0.500964632459368,1.02785929190707,0.210702721838371,0.545850861409083,1.20241002824756,56,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.24750156951311,0.24098598203328,0.772060666659673,0.243032005906511,0.245492799391459,0.790435313293942,57,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.19584871616151,-0.30780874691562,5.2790498014892,0.142595486571044,-0.335811660770503,5.11394564037977,58,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
-0.10862556505096,0.32002143210867,1.89802574336482,-0.0835802853032532,0.327456205163609,1.82070168387267,59,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
-0.011982509637951,-0.4868123363539,4.68777972192092,-0.215531453711242,-0.436664658318812,4.25388592395603,60,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.12935577244934,-0.47455998382697,4.9785043634352,-0.108834042979843,-0.479682442043151,4.48927853199953,61,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.10033802521823,-0.00660195213015014,6.21748290175144,0.0873358337380075,-0.049837307530705,5.76463396552565,62,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0841831311247501,0.31258831514983,1.30772780432299,0.199382887090645,0.25503866112724,0.907267309387005,63,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.20427597131288,-0.0552803935544199,6.01889920117206,0.168095376670227,-0.128563364569564,5.63026419936108,64,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.38528914739689,-0.5782004929394,5.30017860772764,0.204856173666132,-0.66392581306051,5.01167380003143,65,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0772849625514001,0.35706529209638,1.35763951415672,0.182392895668305,0.316546078582843,1.04806294729695,66,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.18900899018114,0.46040020326956,1.18124378879415,0.321326465573486,0.380055322370307,0.868936371127176,67,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.21245330088792,0.20598998361553,0.769953290520218,0.270579678825072,0.119812001965663,0.416848195394681,68,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0633906532583499,0.22203033595027,1.29269065965074,0.137450055085636,0.185535245599497,0.933189968813139,69,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0711124898965299,-0.15364435570542,5.14586778656724,-0.00364712261418276,-0.169263914512381,4.69084535507286,70,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.11507749981457,0.0451377337401397,0.373796879766335,0.123123018985114,0.0109985529393339,0.0890933056336024,71,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.00218515578477008,0.0469747126543396,1.52431213234071,0.0155569580925436,0.0443776924779593,1.23362442958818,72,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.188693006546679,0.83989334488858,1.34980261463042,0.437170147741083,0.741557916437949,1.03811141824574,73,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
-0.0091975379215099,-0.18558312783865,4.66286929218256,-0.0721118158343294,-0.171247125696375,4.31382803013165,74,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0241432558159902,-0.0666465635653699,5.0599421247629,0.000118114146883518,-0.0708847464939922,4.71405526323694,75,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.12137942229419,-0.61701091348651,4.90663032951105,-0.138549990996964,-0.613383510955968,4.49023876914441,76,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0969651864918302,-0.0994991083524197,5.48489023866343,0.0541810052762095,-0.127932554971678,5.11299882271963,77,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0462490404290599,0.21598871965137,1.35985463923771,0.106228194285529,0.193663810496651,1.06909120996309,78,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0555188173905299,-0.36440251309219,4.86358203784779,-0.141797044102355,-0.340242749983275,4.31752465810525,79,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0652417491466399,-0.3409993914015,4.90142956445727,-0.116785730772855,-0.32695284653258,4.3693193151278,80,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0526499345523901,-0.30636407123674,4.88258064592888,-0.0941681516642804,-0.296248745086379,4.4046207163836,81,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.139368361229829,-0.0381068885252902,6.01628332011387,0.10035874636096,-0.103941315624844,5.48025312016281,82,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.1347743226461,0.03863401699827,0.279171103771402,0.139903369032932,-0.00915164724915759,6.21786431150663,83,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0201360710970899,-0.23020532872162,4.79963696859285,-0.0113379102922493,-0.230805993252474,4.6633053168746,84,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.15259253324337,0.1576303548039,0.801636097385744,0.198193238347617,0.0940810832766992,0.443198400241212,85,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0108265751846801,-0.16451183591851,4.77810453002752,-0.0292932671743095,-0.162244455639516,4.53376317073823,86,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.13260521684106,0.11822905017773,0.728147386965431,0.163397093339161,0.0697398145086876,0.403404293073216,87,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.11000687093403,0.03844637616612,0.336221010469181,0.11639711727683,0.00559880189389635,0.0480638184122341,88,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.20321005852304,0.31092379492161,0.991916447912105,0.307045702731736,0.209023612463681,0.59769434292863,89,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.15061935722823,0.0645396130243401,0.404827055940688,0.163854333836531,0.00181925923484277,0.0111024496067655,90,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.07569746632821,0.11976290426604,1.00713551266739,0.116889745299922,0.0800627696902032,0.600548703308497,91,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.19267855021929,-0.26229742166684,5.34594830008463,0.0760227364071105,-0.316457745484061,4.94815169875879,92,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0125404574088701,-0.03028961427326,5.10492146262609,-0.00037513886964273,-0.0327808339685714,4.7009456322679,93,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
-0.03396471500192,0.0834714748083396,1.95723855779098,-7.58908964536009e-05,0.0901170528391423,1.57163846350623,94,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.05135895039428,0.29751928827377,1.39985704668582,0.151957728608407,0.260891390039431,1.04337679589454,95,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
-0.0109496608336301,-0.0903929236871699,4.59184225442445,-0.0361313417231949,-0.0835781183705865,4.30434619757675,96,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0367658799175301,0.41314754350026,1.48204041547057,0.190951189201626,0.368212256679343,1.09238757260589,97,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.21375965376315,0.000699495225910063,0.00327233281315998,0.197688742087148,-0.081319371139441,5.89293243776676,98,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0723331296829199,0.33771199028276,1.35979847555652,0.199161595761179,0.282163301661165,0.956162942204351,99,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0619805160472999,-0.21963419103634,4.98743550981591,-0.0102007967952178,-0.227984003795046,4.66767532709525,100,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
-0.02479737249601,-0.59613381329421,4.67081595701942,-0.152781185312845,-0.576756744607121,4.45343940640912,101,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.06798962979253,-0.15378631182033,5.12865769043698,0.0233628510253736,-0.166514253607886,4.85178445069998,102,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.07555122097006,-0.0663697042017204,5.56239170732659,0.056878292288294,-0.0829324091791507,5.31354765384518,103,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0142772279123702,-0.0565356168889202,4.95975219720979,-0.000742463539181679,-0.0583057798315527,4.69965570738596,104,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
-0.07998371469833,0.00391001549841996,3.09274639396456,-0.0793763662129894,0.0105865634161011,3.0090033938521,105,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.11221927862903,-0.08761689913575,5.6202834839938,0.0778703283238795,-0.119189342967042,5.29110367589512,106,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.24875892547945,-0.3326450426201,5.3544940257355,0.137762823210753,-0.391861113057192,5.05045317417034,107,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.17308026192424,-0.0793907091453798,5.85312581867813,0.142222945932281,-0.126618700896484,5.55576460871173,108,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
-0.0017607750225701,-0.07129143545734,4.68769573195479,-0.0196589250280311,-0.0685499508751861,4.43310202291965,109,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.17282265975189,-0.15518082996853,5.55152086280538,0.0980708101534843,-0.210548991708055,5.14829286736144,110,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0337992179636002,0.0480766320687303,0.9580410445752,0.0442698451230299,0.0386513971132476,0.717745129163805,111,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.11126389509706,-0.00938002893825018,6.19907984571655,0.107676090395799,-0.0295550139930208,6.01530190340496,112,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0203113993849999,0.12305508725194,1.40721187874626,0.0558209187788712,0.111530858825,1.10675077718257,113,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0711297106548001,0.21985568497577,1.25789538622477,0.155048898673381,0.17133533486754,0.835256389108732,114,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.1307049671999,0.00875603652526991,0.0668909032259625,0.124492672816259,-0.0407680149311053,5.96671810490278,115,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.257330881941226,0.48469825584559,1.08272800990084,0.42538887106081,0.346692789653918,0.683821810271859,116,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.11024223720112,0.0824145522812101,0.641948533889523,0.130743673547999,0.0430302349284154,0.317952925282591,117,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
-0.0200231756115099,-0.60802418232413,4.67946933243186,-0.240678579922907,-0.558720104362452,4.30564319134655,118,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.1972785631398,-0.24937355934249,5.38167736389921,0.0831274068378104,-0.306913404409237,4.97689262117262,119,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0223309588459801,-0.36669503194829,4.77321177036431,-0.108394737783667,-0.351019228817096,4.41287847240271,120,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.00434565229554007,-0.0607838937746004,4.78376102725881,-0.0185197299425601,-0.058056748437458,4.40359923910792,121,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0311776805491599,0.17333677451693,1.39283157533708,0.0856438899809928,0.153892200170386,1.06296212170655,122,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.162774536469997,0.22637912837917,0.947409044152411,0.24175360155981,0.138918161597381,0.521553961236534,123,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.15818148713493,-0.0742989239592102,5.8440645779347,0.129731225793604,-0.117096208426249,5.54893218173127,124,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.27578939232855,-0.12268904487816,5.86460985635789,0.200653122779078,-0.225501030980061,5.43954576225303,125,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.0648689154778309,-0.0833395081989803,5.37380061355933,0.0281487412898886,-0.101789479740849,4.98218524429724,126,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.17630986908484,-0.00342953303043014,6.26373602392492,0.167046914070625,-0.0565000896725085,5.9570352558704,127,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.18266242060831,0.0815432536492899,0.419868682793233,0.199979794196169,0.00478999284525422,0.0239478050606609,128,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.2095573472194,-0.06270665801252,5.99243152355073,0.180740162173103,-0.123204709773498,5.68486922640018,129,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.22260300399906,0.0153454614685402,0.0688275623413965,0.217744214872418,-0.0487343561225773,6.06299933643541,130,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.29725835121647,0.58858367098713,1.10312477854069,0.492551358138809,0.438390721521607,0.727285359736836,131,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.19754867409355,-0.06218675406339,5.97821366349876,0.169175374212613,-0.119466998694545,5.668328720098,132,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.14481142328953,-0.01149011430297,6.20400583361594,0.132188263049752,-0.0602381453376868,5.85560167000272,133,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
0.24229915647901,0.39535293732166,1.02096876498837,0.333196531824394,0.32247929772235,0.769054294472762,134,cpac_abcd_all_gsr__CompTo__cpac_default_all_gsr,compare_pipeline
