"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"15407",-0.00022597967047059,-0.0014304394993989,4.55570470762131,-0.000652027400546261,-0.00129309096425714,4.24535561282812,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15408",2.58601202028893e-05,-0.0106721897703737,4.71481210723554,-0.00423079135313097,-0.00979779096362841,4.30476374833366,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15409",0.00118108016075407,-0.00215084535253225,5.2145591602066,0.00118500905579869,-0.00214868322800536,5.21638675310543,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15410",0.00106831194143608,-0.006981460796853,4.86423238979832,-0.00220539280554797,-0.00670956986963006,4.39481996446798,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15411",-0.00165370023160921,-0.005964913259882,4.44194337234542,-0.00322867393085097,-0.00528115321707142,4.16366002475019,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15412",0.00012090619750864,-0.000245147963923199,5.17057925268198,1.1636028604043e-05,-0.000273094188239176,4.75497133920685,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15413",0.000324844242827239,-0.005718829776468,4.76913057907545,-0.00151211512499482,-0.00552485706992289,4.44523821199856,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15414",0.00069519732902088,-0.007983718810615,4.79924677335019,-0.00310246919891913,-0.00738902904602517,4.31486717770148,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15415",-0.000757675465528259,-0.00013068953145691,3.31239942353847,-0.00063673007236831,-0.000430960183355421,3.73660078128246,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15416",-0.00027651976561997,-0.00179796060116072,4.55978831133911,-6.31836380815805e-05,-0.00181800256655031,4.67764853587019,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15417",-0.000362030960119919,-0.00384867231159239,4.61859851074933,-0.00104290308560813,-0.00372232429163987,4.43921778871819,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15418",-0.00075365401815164,-0.00171381066451327,4.29808875018203,-0.000928134772163403,-0.00162594809805747,4.19369661642689,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15419",0.000374598991327029,-0.00233343498641934,4.87156626505644,0.000850954280621086,-0.00220479478692275,5.08073034389891,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15420",0.00022095300160506,-0.0024525791110752,4.80223649117529,-0.00104970467371826,-0.00222757370764129,4.2720192375809,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15421",-0.00068361805400317,0.0012100527093638,2.08504419932612,-5.16520862571499e-05,0.00138884601924873,1.60796984436725,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15422",0.00105791757558156,-0.00514713462475756,4.91510118153582,0.000672998791535127,-0.00521145441011382,4.84081659286,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15423",0.00032414157058539,-0.006490316462201,4.76228985652311,-0.00309371790879352,-0.00571473403039101,4.21620477982509,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15424",0.00186393245775535,-0.00735244396518075,4.96067027360783,-0.00149806456060021,-0.00743562230351101,4.51357910121567,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15425",0.00045888741953895,-0.00248074445166393,4.89530113979792,-0.000231133596743629,-0.00251221972739823,4.62064352967453,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15426",0.00202819005074597,-0.00865252345837013,4.9426364892793,-0.00221141253017839,-0.00860751832417221,4.46091144204495,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15427",6.47158272823103e-05,-0.00618987482872273,4.72284371028033,-0.00252845230616074,-0.00565028030004057,4.29162309685659,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15428",0.00094561306132372,-0.0135104299706722,4.78226636156752,-0.00661533328228254,-0.0118179214593137,4.20207477562017,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15429",0.0001177319937417,-0.0045689569607323,4.73815108493232,-0.00220293385275775,-0.00400453629921723,4.20946162920125,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15430",0.00153572082804256,-0.00815212480190318,4.89858969864482,-0.0024016352829966,-0.00794025976999207,4.41867403067144,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15431",-0.00266954625739091,0.0004287091891084,2.98235970439424,-0.00254171677923223,0.00092192440218554,2.79363370253948,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15432",0.00164871406240038,-0.0067739171487807,4.95113830175905,-0.00247925486708156,-0.00651594251832798,4.34881334554248,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15433",-0.0031322968695645,0.0100616667762825,1.87259664438198,0.00198327599981966,0.0103496395253444,1.38146401381636,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15434",-0.00086526805208774,-0.0016291725607835,4.22416507612162,-0.00158934773203335,-0.000936411139112536,3.67401792812633,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15435",-0.000146324635829399,-0.0049818559541062,4.68302591136871,-0.00263366221119232,-0.00423132638824418,4.15564709067386,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15436",-0.00098832427811371,0.0011536303521149,2.27917182591224,-0.000330045781062998,0.00148280735445716,1.78980780732949,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15437",-0.00256235978774577,0.0028781124503767,2.2982217924526,-0.00111682221444591,0.00368807905286615,1.86483779701027,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15438",0.00064970234318012,0.0030370773743688,1.36004929320511,0.00154659548912601,0.00269332406250189,1.04953867766413,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15439",0.000450255921166181,-0.0043047269761853,4.81660572769973,-0.00130291628605453,-0.00412744641219926,4.40661758982171,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15440",0.00164128446885407,-0.00846173679237831,4.90397539894824,-0.00303022950409303,-0.00806923251639922,4.35315475263797,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15441",-0.00032739950322135,-0.0125929831853065,4.68639626980744,-0.00771751491964897,-0.00995642402698466,4.05299820310204,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15442",0.00123507381701881,-0.0082423267796162,4.86112761543165,-0.00386496103553275,-0.00738399852852622,4.23017836026621,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15443",-0.00202514214125878,-0.0008133636452644,3.52350588202107,-0.00217851121768681,0.000129807496519659,3.0820776058315,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15444",0.000714576431818629,-3.19471391943497e-05,6.23850726003883,0.000687572526281481,-0.00019719056193502,6.00388920265133,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15445",0.00089809515912753,-0.00398622743785061,4.93398849923298,-0.000427755961654754,-0.00406369400156928,4.60751235846067,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15446",0.00266618948891069,-0.000333181349240201,6.1588644124949,0.00240195885435452,-0.00120422998810331,5.8184556476629,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15447",-0.00122443611248539,-0.00210804997187139,4.18617815035642,-0.00158900327748629,-0.00184883397350956,4.00242709365259,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15448",0.00082668199562262,-0.00136883341820768,5.25569447742036,0.000307688426504146,-0.00156921505246544,4.90601048263195,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15449",0.00038461190147309,-0.00400459166631103,4.80813802445989,-0.000617351714135296,-0.00397536886209276,4.55832539858798,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15450",-0.0008979198241413,-0.0062542971734046,4.56979490284945,-0.00348580003370436,-0.00526988531837927,4.12800207636714,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15451",0.00045545191091434,-0.0064205513359932,4.78320692748581,-0.00316806744987791,-0.00560305849820468,4.19778600558906,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15452",0.00180062859246021,-0.00115120089620144,5.71434559453133,0.0015668666523341,-0.00145342895430206,5.5353279735607,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15453",-0.00035701657225999,0.000289103129979479,2.46091964147738,-0.00032327065982589,0.000326400877952156,2.3513763725401,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15454",-3.43739167273805e-05,-0.00127636016489151,4.68546428394158,-1.30311878167462e-05,-0.0012767564469456,4.70218285580994,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15455",0.00078282343184208,-0.00257579630293513,5.00743374263152,-0.00023063086037196,-0.00268222827624708,4.62661515212589,"cpac_default_all_gsr-cpac_ccs_all_gsr"
