"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"81",0.0113563821671323,0.0032971904716347,0.282569269455371,0.0117367072798105,-0.00144519312212637,6.16066757103495,"GSR-NOGSR"
"82",0.00026595324114516,0.00428453232814288,1.50880299077191,0.000418834855659006,0.00427229748040351,1.47307355507507,"GSR-NOGSR"
"83",-0.00746713197252607,0.0075607282773066,2.34996638499019,-0.00720142408750499,0.00781422824662088,2.31540610028362,"GSR-NOGSR"
"84",-0.00139326134205501,-0.0102902667860675,4.57781132450165,-0.00686603624581377,-0.00779027046814682,3.98996793961197,"GSR-NOGSR"
"85",-0.00071907993325632,0.0115512258102901,1.63296749638479,-0.00433464480042656,0.0107312044116613,1.95468518799286,"GSR-NOGSR"
"86",-0.00145694611514756,0.0050713431100661,1.85055216256951,-4.24405048298957e-06,0.00527647561450766,1.57160066095236,"GSR-NOGSR"
"87",0.00067549048096647,0.003860011667136,1.39755356635956,0.00211854965858472,0.00329662324271563,0.999610855762062,"GSR-NOGSR"
"88",0.0006178691463832,0.0120831015430166,1.51970584678752,0.00435574602592211,0.0112876295890043,1.20251548713698,"GSR-NOGSR"
"89",-0.00255863233044193,0.00742571632483975,1.90261993674429,-0.00471971075649282,0.00627791308592435,2.21544596747543,"GSR-NOGSR"
"90",0.00183091516026615,-9.73647209091995e-05,6.23005717835108,0.00151214780881098,-0.00103688920202609,5.68211701904529,"GSR-NOGSR"
"91",5.216550628119e-05,0.0076110131352322,1.56394248374877,-0.000280621154037843,0.00760601695716156,1.60767422636821,"GSR-NOGSR"
"92",0.00018397655534156,0.0014057052086223,1.44065754352775,0.000668429917709114,0.0012502223608521,1.07981538738122,"GSR-NOGSR"
"93",-0.00247750738572924,-0.0101451490489448,4.47287077997311,-0.00553285477307155,-0.00885717845206633,4.15402366501262,"GSR-NOGSR"
"94",-0.00339642999574408,-0.0176141003951896,4.52190236946018,-0.0111155029975695,-0.0140796968205581,4.0441016234106,"GSR-NOGSR"
"95",3.221116760024e-05,-0.0039179614809664,4.72061020513423,-0.0014164607743131,-0.00365309438702135,4.34249367182738,"GSR-NOGSR"
"96",-0.0168438696635676,0.00168957802534108,3.0416188749323,-0.0163227640595658,-0.00448753747646921,3.4098892255329,"GSR-NOGSR"
"97",0.00192714491550936,0.0129468668341761,1.42303097667892,0.00585872033911594,0.0117051546053562,1.10672895423025,"GSR-NOGSR"
