"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"16165",-6.25712855679e-05,0.00717910541585542,1.579511855767,-0.00457556172311887,0.00553242303657915,2.26181184317082,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16166",0.000597136482002401,0.00694925181115493,1.48507871391777,-0.00449162382412277,0.00533610233555832,2.27047687731521,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16167",0.0013000822403902,0.00387347184490511,1.24697349636022,-0.00181966123998746,0.00365825517654768,2.03237165975767,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16168",0.0183872280808156,-0.00276523925463573,6.13391481298716,0.0184900470589712,-0.00196338085667138,6.1773959030518,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16169",0.0030788161210751,0.00508419428409605,1.02629409423279,-0.00141801649791553,0.00577212001239287,1.81169225763024,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16170",-0.00113440874031804,0.00555879910012719,1.77210651747104,-0.00213422406503682,0.00525663564134918,1.95646929098915,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16171",-0.0032348329119253,0.0097324572487875,1.89168482119961,-8.59096127113165e-05,0.0102556076175912,1.57917297365294,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16172",-0.0042866339101773,0.003098485873685,2.51571162391083,-0.00480441932623771,0.00221210305523523,2.71009833578469,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16173",0.0062648014307434,0.00478060342855716,0.651825814044422,0.00104948647196942,0.00781028067696227,1.43722397744187,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16174",0.0117700691986576,-0.0019876508799596,6.11589036902221,0.0118015747223234,-0.00179112228371211,6.13256498393427,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16175",0.0018698217846078,-0.00579144554568378,5.02468343055766,0.00221721250952187,-0.00566754300402159,5.08529687087105,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16176",0.0044318101180417,0.0067595930165435,0.990471583947328,0.00431524833163425,0.0068345936607825,1.0076199331287,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16177",0.0056763024066012,0.0026556746317578,0.437600826562411,0.00493363407421366,0.00386422975283645,0.664438836628457,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16178",-0.002431499531952,-0.0024413671818888,3.92901583368238,-0.00229074099545734,-0.00257390158755489,3.985133103525,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16179",-0.010018943138854,0.0011542519233411,3.02689137866705,-0.00972113398175341,-0.00268534415502471,3.41110922402815,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16180",0.0006469791762241,-0.0067534987500336,4.80789663013191,0.00109149984374305,-0.00669604028604084,4.87397456963978,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16181",-0.0079708138600487,0.0029620433682989,2.78579632800347,-0.00841341871176765,0.00123367746502313,2.9959980873772,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
