"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"18811",-0.0132833492815178,0.0138272016293731,2.3361366384014,-0.0156286414527778,0.0111078548502694,2.52369689107957,"cpac_ccs_all-cpac_fmriprep_all"
"18812",-0.00574715922696455,0.00251140500499959,2.72961709375826,-0.00627178663425368,4.10693756667233e-05,3.13504447345229,"cpac_ccs_all-cpac_fmriprep_all"
"18813",-0.001302342764722,-0.0087268276926315,4.56424788435544,-0.00413175380530327,-0.00779629583495045,4.22505873891957,"cpac_ccs_all-cpac_fmriprep_all"
"18814",0.0081214324244736,-0.0027176105480901,5.96027533646951,0.00780275776437724,-0.00352987860794567,5.85834680151688,"cpac_ccs_all-cpac_fmriprep_all"
"18815",0.0086623673922533,0.00488147414711691,0.513168942597484,0.00693540708630665,0.00712499313926346,0.798881034555559,"cpac_ccs_all-cpac_fmriprep_all"
"18816",0.0107135628853692,-0.0106161361337244,5.50235476913925,0.0101536585479625,-0.0111528469100905,5.45092554800984,"cpac_ccs_all-cpac_fmriprep_all"
"18817",0.0059836158271705,-0.00269399917285154,5.86014071029505,0.00644257535825403,0.0012468009719711,0.191162152627421,"cpac_ccs_all-cpac_fmriprep_all"
"18818",-0.0055920843888378,0.0011544460793069,2.93800974957306,-0.00559509135152711,-0.00113978345749404,3.34255423230385,"cpac_ccs_all-cpac_fmriprep_all"
"18819",-0.0061534468707258,0.0013706567802221,2.92242446283971,-0.00622937617831456,0.000968752202093493,2.98731492267556,"cpac_ccs_all-cpac_fmriprep_all"
"18820",-0.0045386453130904,0.0044266147082825,2.36868991964102,-0.00547242613749069,0.00320105782880115,2.61231798818985,"cpac_ccs_all-cpac_fmriprep_all"
"18821",0.0091756093037168,-0.0153614270633712,5.25083180502113,0.00884252747729928,-0.0155555441991251,5.22928577854221,"cpac_ccs_all-cpac_fmriprep_all"
"18822",0.0160519244102055,0.00619449487780408,0.368295528210908,0.00697025526742958,0.0157305939356708,1.15369369160836,"cpac_ccs_all-cpac_fmriprep_all"
"18823",0.0087804538293056,-0.0114067597753843,5.36841626499032,0.0134579444270157,-0.00510825506618934,5.92041259331482,"cpac_ccs_all-cpac_fmriprep_all"
"18824",0.0207943645752326,-0.0134196978781414,5.71008407106507,0.0237138937086486,-0.00708132292747605,5.99299969460582,"cpac_ccs_all-cpac_fmriprep_all"
"18825",0.0048783504149548,0.00426983046309933,0.718977873217556,0.00161865317644048,0.0062777158942644,1.31845152786781,"cpac_ccs_all-cpac_fmriprep_all"
"18826",0.0061931976515797,0.0112981537748953,1.06936676709516,0.000269058347962902,0.0128814433771261,1.54991208096969,"cpac_ccs_all-cpac_fmriprep_all"
"18827",0.0015809050112463,-0.0016913145471744,5.46405845822354,0.00174598553964309,-0.00152030919467871,5.56676997586478,"cpac_ccs_all-cpac_fmriprep_all"
"18828",0.0067188127705016,0.00484808994257769,0.625055895779001,0.00358510153843492,0.00746950253333446,1.12330460709368,"cpac_ccs_all-cpac_fmriprep_all"
"18829",0.0019059355201321,0.00192718769715532,0.7909424566695,0.000611096578574203,0.00264068241154118,1.34338334829686,"cpac_ccs_all-cpac_fmriprep_all"
"18830",0.0082648469999301,-0.0079705460453384,5.51591228094945,0.00650264459361261,-0.00946324011542948,5.31443712517454,"cpac_ccs_all-cpac_fmriprep_all"
"18831",0.000343362252624501,0.0028711172426898,1.45176976595214,-0.000426418827204386,0.00285996133568335,1.7188054812164,"cpac_ccs_all-cpac_fmriprep_all"
"18832",0.0127740832360789,-0.0064685666091331,5.81444509325172,0.0140363526253483,-0.00282849102454677,6.08433649362001,"cpac_ccs_all-cpac_fmriprep_all"
"18833",4.29660856689912e-06,0.0071803828684683,1.57019794532516,-0.00184181464927134,0.00694014664084036,1.83020227637058,"cpac_ccs_all-cpac_fmriprep_all"
"18834",-0.0018347282135289,0.000469434356095401,2.89110593930342,-0.00188224048817692,0.000209205585176788,3.03089987551703,"cpac_ccs_all-cpac_fmriprep_all"
"18835",0.0064234401619217,-0.0015571403123617,6.04535780543162,0.00658120705618921,-0.000610723464209421,6.19065222278225,"cpac_ccs_all-cpac_fmriprep_all"
"18836",0.0031476712328886,-0.0025321558005941,5.60573458199851,0.00310689898708455,-0.00258201972744009,5.58979012260434,"cpac_ccs_all-cpac_fmriprep_all"
"18837",0.0029733637887229,0.0107719714978993,1.3014748129473,-0.00434868464343183,0.0102939401612611,1.9705059133833,"cpac_ccs_all-cpac_fmriprep_all"
"18838",-0.0103498323808941,0.00952963658894904,2.39742953891798,-0.014065450425907,0.000310013139063529,3.11955546719508,"cpac_ccs_all-cpac_fmriprep_all"
