"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"531",-0.0141172223512126,-0.011703103569668,3.83376499990703,-0.0154713268023336,-0.00984360945239843,3.70823996199416,"30min-10min"
"532",-0.019656410394607,-0.003176360012227,3.30180184098991,-0.0170661826982798,-0.0102571507075514,3.68276326195414,"30min-10min"
"533",-0.0348622386879456,-0.0061118190875798,3.31514243268653,-0.0332369472859122,-0.0121669780146134,3.49250950011769,"30min-10min"
"534",-0.0132767610584149,-0.0161589032380882,4.02459297729731,-0.0169673900511697,-0.0122266190302801,3.76600755659175,"30min-10min"
"535",-0.0249291874293515,0.0037216334621484,2.99339891770829,-0.0237907430600112,-0.00832559224120726,3.47822374173143,"30min-10min"
"536",-0.0118443736843949,-0.0044476764500306,3.50081005308235,-0.0120958386249269,-0.00370967677021444,3.43917600972955,"30min-10min"
"537",-0.0142003730038864,-0.0174785871754679,4.03010616768713,-0.0185979559789254,-0.0126991195169543,3.74069743922587,"30min-10min"
"538",-0.0129126472460374,-0.0030070496993661,3.37039112148618,-0.0128061459350641,-0.00343240922456775,3.40346582644255,"30min-10min"
"539",-0.0176253351517363,-0.0116700177946256,3.72643822986459,-0.0191332545872124,-0.00898667477094979,3.58069859002369,"30min-10min"
"540",-0.0277204378842085,0.0029162321531828,3.03677667934935,-0.0261265728914349,-0.00971232595272937,3.49750331776773,"30min-10min"
"541",-0.0198557092745297,-0.0094067075902847,3.5840232950152,-0.0196982932241853,-0.00973203897124223,3.60047290943733,"30min-10min"
"542",-0.0150229519981547,-0.0087304200410533,3.66802815333935,-0.01660282234127,-0.0051240229445535,3.44094211832572,"30min-10min"
"543",-0.0200550820104823,-0.0075617567551081,3.502158851466,-0.0178313042724413,-0.0118924794561189,3.72978715723838,"30min-10min"
"544",-0.0208394553087139,-0.0046851947440939,3.36273888713347,-0.0180956605773269,-0.0113481723473054,3.70171587110536,"30min-10min"
"545",-0.0104328304475951,-0.0026535694152474,3.39065933400564,-0.0101083615917139,-0.0037022165956312,3.49267265494755,"30min-10min"
"546",-0.0229345351541329,0.00454155898223981,2.94609904756278,-0.0202799368527294,-0.0116336933935286,3.66241577342508,"30min-10min"
"547",-0.0181571409046709,0.000605229745666241,3.10827211347134,-0.0163033342519878,-0.00801556992016628,3.59853973724715,"30min-10min"
"548",-0.0173451072414215,0.0011071845725966,3.07784646620286,-0.0163755835503426,-0.00582399058034587,3.48329276123548,"30min-10min"
