"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"6172",-0.0169431236562336,0.0029209475008257,2.97087353198815,-0.0169891131774974,-0.00264034220797008,3.29577299538693,"30min-10min"
"6173",-0.0367446303027131,0.00763509917944467,2.93671981526976,-0.0326883033892575,-0.0184373918192046,3.65514843796181,"30min-10min"
"6174",-0.0134870755118289,-0.0076326951193227,3.65658131678432,-0.0118355239083531,-0.0100039799310629,3.84332279112229,"30min-10min"
"6175",-0.0126124565452191,-0.0102506027521228,3.82405159894075,-0.0132659494128915,-0.00938954221788641,3.75752949688404,"30min-10min"
"6176",-0.0205100915544733,0.000559854869543099,3.11430287379878,-0.0196725243829233,-0.00582829970498389,3.42962023034058,"30min-10min"
"6177",-0.0329239529184265,0.00860069161082216,2.88607375085543,-0.0313036491976446,-0.0133431674976386,3.54452123498283,"30min-10min"
"6178",-0.0230486332247638,0.0048318259468309,2.93494899943798,-0.0229976162576328,-0.00506909084321978,3.35854172020094,"30min-10min"
"6179",-0.0255512774080896,-0.0021109885552798,3.22402317603953,-0.0228763507638673,-0.0115756911497405,3.61003770087165,"30min-10min"
"6180",-0.0302989997417432,0.0007414841210579,3.11712530621707,-0.0267871505692591,-0.0141784254567205,3.62840419506687,"30min-10min"
"6181",-0.0256218859081716,-0.0100658213276372,3.51592898917685,-0.0239660275577946,-0.0135436819067161,3.65597016575074,"30min-10min"
"6182",-0.019104337880862,-0.0081748204205001,3.54592034529633,-0.0179046356727069,-0.0105464418739778,3.67391000893313,"30min-10min"
"6183",-0.0244085427489773,-0.0089047377268997,3.49140913686903,-0.0232245129099965,-0.0116487472805846,3.60649644865229,"30min-10min"
"6184",-0.0124525611674935,-0.0089265158675051,3.76353261123347,-0.0126791322827446,-0.00860166086983496,3.73768183381526,"30min-10min"
"6185",-0.0084433091311884,-0.0047319230245982,3.65241180120358,-0.00901394140126421,-0.00352553896732216,3.51442109372268,"30min-10min"
"6186",-0.0127760762019137,0.00336321446281765,2.88418921268741,-0.0130090714457013,-0.00230291006351756,3.31680091833685,"30min-10min"
"6187",-0.0143882362697939,0.0016002133468517,3.03083105070235,-0.0138899033326551,-0.00408076109572121,3.42734558289797,"30min-10min"
"6188",-0.0165411038310727,0.000704167348719701,3.0990475829884,-0.0156866999625651,-0.00529446993473291,3.46710045241909,"30min-10min"
"6189",-0.0075451596160656,-0.0223214664790529,4.38642406055512,-0.0145109677379792,-0.0185636503607108,4.0489145562362,"30min-10min"
"6190",-0.0115242316348782,-0.00357513402311678,3.44240590023657,-0.0095745440686171,-0.00734286074603649,3.79583171508871,"30min-10min"
"6191",-0.055452392807782,0.010684995181238,2.95123791613699,-0.0467661955370018,-0.0316553304378038,3.73663607953444,"30min-10min"
"6192",-0.0078429445390891,-0.00568454985346418,3.76876837301776,-0.00588535778823403,-0.00769340300414714,4.05936461754443,"30min-10min"
"6193",-0.03324445426498,0.00813269935841628,2.90167137927402,-0.029258065913301,-0.0177566921819258,3.68706954267147,"30min-10min"
"6194",-0.0230714623714301,0.00336345894509452,2.99682808502559,-0.0214361277971205,-0.00917047747378349,3.54583655603062,"30min-10min"
"6195",-0.028170573875497,0.00636046690026562,2.91953204497781,-0.0253115940661791,-0.013905393827331,3.6439509397344,"30min-10min"
"6196",-0.0125476144634654,-0.00367831175866747,3.42675168499848,-0.0102306662029993,-0.00814285423917957,3.81384456848514,"30min-10min"
"6197",-0.0155143027988403,0.00123587122546403,3.06210039541139,-0.0128174629062974,-0.00882800168020629,3.74472694050282,"30min-10min"
"6198",-0.0151408306867756,0.00272066720765487,2.96379927715199,-0.0140763240416994,-0.00620514991063783,3.55678778977089,"30min-10min"
"6199",-0.0150202499931442,0.005947196989251,2.7645866103166,-0.0159373585160209,-0.00264152709948624,3.30584380607974,"30min-10min"
"6200",-0.0072204538223406,-0.0062478305842675,3.85490014116044,-0.00750479506367328,-0.00590325261720405,3.80810771063405,"30min-10min"
"6201",-0.0241807875415465,0.0053015729178374,2.92576039186364,-0.0247091734557251,-0.0015079484962851,3.2025449392809,"30min-10min"
"6202",-0.0307433961967669,0.0116794869985376,2.77853101656922,-0.0314527548139697,-0.00960682262106962,3.4380296650834,"30min-10min"
"6203",-0.0191755427998385,0.0100973375154994,2.65691274080052,-0.0214366940415134,0.00318210859979565,2.99422663884671,"30min-10min"
"6204",-0.0210821016135033,0.0078314818679573,2.78591562946565,-0.0222655207191335,0.00316760221556593,3.00027603901614,"30min-10min"
"6205",-0.0274178263192633,-0.0028623380634296,3.2456128224299,-0.0266049570641285,-0.0072184789864987,3.40653516072205,"30min-10min"
"6206",-0.0229118254403521,-0.0021680332500124,3.2359368170461,-0.0224650400225524,-0.00499740832506638,3.36048119999586,"30min-10min"
"6207",-0.0213195366339912,0.0099150181117447,2.70627969435184,-0.0233832775097563,0.00246019498130628,3.03676658360228,"30min-10min"
"6208",-0.00746645000268613,0.00263772583643505,2.80200135326266,-0.00791691946700626,0.000166911305027359,3.12051291640813,"30min-10min"
"6209",-0.00392305411439467,-0.00355489095523451,3.87779733895646,-0.00424818580386172,-0.00315919620535744,3.78102233648094,"30min-10min"
"6210",-0.00284919643210613,-0.0199839091451228,4.57076889840229,-0.0111322002900404,-0.0168389032223501,4.12825007408396,"30min-10min"
"6211",-0.00365317181130446,-0.00246843102197067,3.73581983034565,-0.00400868025879941,-0.00183556492008552,3.57099475288845,"30min-10min"
"6212",-0.0262192733328489,0.0034543162798624,3.01059985566819,-0.0244812557501331,-0.0100025352766455,3.52947306271094,"30min-10min"
"6213",-0.0085861702216658,-0.00780585997527069,3.87942369868337,-0.00776970463705705,-0.00861890125722807,3.9787607989685,"30min-10min"
"6214",-0.0125650657322462,0.0022470864762188,2.96462738433702,-0.0110859750975232,-0.00632703964144121,3.66020798459625,"30min-10min"
"6215",-0.0088557041190565,-0.0044505716518638,3.60729058125455,-0.00948151195534293,-0.00288652291058586,3.43711508893944,"30min-10min"
"6216",-0.00894802055516745,-0.00093707312122406,3.24593638128382,-0.00802646889316865,-0.00406460022600204,3.61034678535737,"30min-10min"
"6217",-0.00945297162941958,-0.0069052041008314,3.77248329082229,-0.011091745788118,-0.00374348656636,3.46709031882692,"30min-10min"
"6218",-0.011211903246667,-0.00035709220301874,3.17343127418981,-0.00954159754325132,-0.00589849180525821,3.69527774345267,"30min-10min"
"6219",-0.0229657550719004,0.00308624033221736,3.00800850866855,-0.0216984545183664,-0.00813190364706271,3.50016060793179,"30min-10min"
"6220",-0.00558754307597131,-0.00340182925243237,3.68847499865995,-0.00529081454353911,-0.0038471237768513,3.77029728823969,"30min-10min"
"6221",-0.0150082390192709,-0.0019231726081786,3.26903924149775,-0.0140253373996287,-0.00567765287482348,3.52624212578209,"30min-10min"
"6222",-0.0105944201941322,-0.0041994003981668,3.51897315561995,-0.0102110579994294,-0.00506073092411054,3.60172433745511,"30min-10min"
"6223",-0.0105920755210802,-0.0003949911027045,3.17886657206488,-0.0104798447480189,-0.00158774553153299,3.29195384567355,"30min-10min"
"6224",-0.00588068307765838,-0.00618804288010722,3.95245277370482,-0.00636333076904807,-0.00569054739630463,3.87123398664675,"30min-10min"
"6225",-0.0106367717547352,0.00036070501152948,3.10769450769517,-0.0101025417027626,-0.003348084917026,3.46161135049875,"30min-10min"
"6226",-0.00090378295546182,-0.00114179007731835,4.04282228484071,-0.00107808203728068,-0.000978901083939892,3.87881142307526,"30min-10min"
"6227",-0.0169625214265414,-0.00594365974966428,3.47862336860407,-0.0148704723219645,-0.0100957058835597,3.73802328544274,"30min-10min"
"6228",-0.00264392445138249,-0.00386960741612364,4.11299063002441,-0.00313041926818587,-0.0034877891657765,3.98093640815024,"30min-10min"
"6229",-0.00742954304958453,-0.000998040590221789,3.27512729130117,-0.00658161815836324,-0.00358838366996386,3.6407531841296,"30min-10min"
"6230",-0.00898189662578407,-0.000808022771719701,3.23131240268277,-0.00881925063873385,-0.00188366291227531,3.35201629351849,"30min-10min"
"6231",-0.0082030613855031,-0.0012184201550334,3.28904695886598,-0.00824805970966236,-0.000862713622454282,3.24580964832424,"30min-10min"
"6232",-0.00845485109478371,-0.0094106236682637,3.98043816837099,-0.0104437694416115,-0.00713946949787668,3.74123399340412,"30min-10min"
"6233",-0.0138321389135023,-0.0033451632896901,3.37887661366658,-0.012429851034537,-0.00692942909743175,3.65016271628171,"30min-10min"
"6234",-0.00298385874922459,-0.0046856211721169,4.14534085626887,-0.00366714304470585,-0.00417259160397705,3.99137436906514,"30min-10min"
"6235",-0.00641209448223785,-0.0049077238733959,3.7948679594299,-0.00652933745568084,-0.00475062750134005,3.77059110086735,"30min-10min"
"6236",-0.00219820016359114,-0.0084513720876019,4.45792744629406,-0.00483639246322118,-0.00727097531724637,4.12542726910473,"30min-10min"
"6237",-0.0101902142092636,-0.0047420970885389,3.57714458993961,-0.0102295224184473,-0.00465669641680567,3.56878011635483,"30min-10min"
"6238",-0.0180600693811142,-0.000683088728453801,3.1793977834165,-0.0172816011121802,-0.00528951597606913,3.43861612283946,"30min-10min"
"6239",-0.0179120707045806,-0.0034351885151321,3.33107264309748,-0.0148376673908831,-0.0106059616941565,3.76218246539462,"30min-10min"
"6240",-0.0075996328969135,-0.005404834624496,3.7597937900469,-0.00755952054611669,-0.00546079724938039,3.76717710084575,"30min-10min"
"6241",-0.0104106094427589,-0.0132317028589856,4.04575320858581,-0.0121499356688079,-0.0116549479948208,3.90620027837217,"30min-10min"
"6242",-0.0063012395390261,-0.0116401798449073,4.21622250724682,-0.00878731969114098,-0.00989860693207171,3.9863927328925,"30min-10min"
"6243",-0.00694623410218982,-0.0105040599695351,4.12811764342128,-0.00783899751990488,-0.00985573751319202,4.04047513256484,"30min-10min"
"6244",-0.008226167165056,-0.008949156959946,3.96906066127156,-0.00900184616931995,-0.00816847611645496,3.87849338204794,"30min-10min"
"6245",-0.00635706782921947,-0.0027899484620132,3.55515533361158,-0.00665912762336085,-0.00196268772395902,3.4282135472294,"30min-10min"
"6246",-0.0106214406917883,-0.0141272947615704,4.0677124238239,-0.0119264177601212,-0.0130443864961345,3.97173197359869,"30min-10min"
"6247",-0.00662369697490125,-0.0061926249764872,3.89336888123139,-0.00797943368486875,-0.00430704118665134,3.63654610524494,"30min-10min"
"6248",-0.0120155044697809,0.000681072218779499,3.08497046105573,-0.0120037805850888,0.000863399499399911,3.06978901178729,"30min-10min"
"6249",-0.0116410017633124,-0.0107406005259278,3.88678297324047,-0.0134109074540197,-0.00842739479143589,3.70263213763241,"30min-10min"
"6250",-0.0144061354311001,0.0011176910246091,3.06416338680932,-0.0142577779157895,-0.00234557886026301,3.30464439422425,"30min-10min"
"6251",-0.0087406614371995,-0.0083429731718988,3.90371611807089,-0.00875713781301014,-0.00832567721153767,3.9017391889176,"30min-10min"
"6252",-0.00451558920118571,-0.0166676596123651,4.44782059006796,-0.011416972009232,-0.0129558547741145,3.99004639531815,"30min-10min"
"6253",-0.0122675928981085,-0.0120384567954303,3.91756397395411,-0.0132449128252367,-0.010954020347847,3.83260297022604,"30min-10min"
"6254",-0.0184703184531564,-0.015751178378536,3.84770032588827,-0.0187755294902899,-0.0153860903556662,3.82809672704567,"30min-10min"
"6255",-0.00529663825522706,-0.00451228201816548,3.84719703435453,-0.00543604033698179,-0.00434333181703875,3.81571631004752,"30min-10min"
"6256",-0.00818410134539282,-0.0102047387406773,4.03643562657608,-0.00970821612042006,-0.00876736832557848,3.87611092304252,"30min-10min"
"6257",-0.00749371737959305,-0.0138055340251221,4.21508628836544,-0.0113618307665045,-0.0108469982722102,3.90381353451608,"30min-10min"
"6258",-0.014792737092268,-0.000629899609452901,3.18414862602046,-0.0144390538549642,-0.00327651765940521,3.36473432427343,"30min-10min"
"6259",-0.00912844072563889,-0.0073161040791798,3.81722480510457,-0.0102137776858857,-0.00570373161730082,3.65088884861894,"30min-10min"
"6260",-0.0145301891042629,0.0016300995933109,3.02987270380544,-0.0146174890056281,0.000335611769898603,3.11863708190675,"30min-10min"
"6261",-0.0100693058431787,-0.0079940877451518,3.81260701061526,-0.0110767569973661,-0.00652700647019457,3.67407207935528,"30min-10min"
"6262",-0.007764617180958,-0.0118455425940967,4.13216506922892,-0.0104548149489344,-0.00955526052491109,3.88206599041654,"30min-10min"
"6263",-0.0119517855640646,-0.0031387330210467,3.39840973032671,-0.0108723149392132,-0.00587278392326446,3.6368493792635,"30min-10min"
"6264",-0.0131017216615622,-0.00259658029697199,3.33724355846432,-0.0114848264343401,-0.00681880499125429,3.67738388934231,"30min-10min"
"6265",-0.0052834324751899,-0.00825236801635756,4.14291101504829,-0.00471360829789293,-0.00859058399710563,4.21054843672087,"30min-10min"
"6266",-0.00839489786879566,-0.0066330995061381,3.81028911010833,-0.0098245820392659,-0.00423673306210968,3.54873505218046,"30min-10min"
"6267",-0.0127896808757011,0.00412221197537708,2.82979781776506,-0.013099976584927,-0.00299318926006682,3.36622466562148,"30min-10min"
"6268",-0.013910008248631,0.00591413316093454,2.73957711297192,-0.015000811447648,-0.00185498151860324,3.26462681062225,"30min-10min"
"6269",-0.00601338299509739,-0.0078598982213494,4.05931177409267,-0.0077846733297576,-0.00611045303104922,3.8070791214563,"30min-10min"
"6270",-0.00733180484192465,-0.0022941589335419,3.44484651440046,-0.00737452955797065,-0.00215286814529758,3.42563214902222,"30min-10min"
"6271",-0.0218006007199881,0.00966688644685255,2.72422165687711,-0.0229315407342727,-0.00654670335978958,3.41968404650152,"30min-10min"
"6272",-0.0203142384743177,-0.00995394447801215,3.59720702167772,-0.0162845602936631,-0.0157023052926903,3.9087898868994,"30min-10min"
"6273",-0.0153170720392312,-0.0002425995089992,3.1574298335289,-0.0148305473786621,-0.00383750111739703,3.39479563469149,"30min-10min"
"6274",-0.0125789907095128,-0.00276247742044394,3.35777133244709,-0.0110984867963054,-0.00653344316579768,3.6736461026773,"30min-10min"
"6275",-0.00793768554992087,-0.0082057575461362,3.94359491802648,-0.00946484252285302,-0.00638420432105576,3.73501094801145,"30min-10min"
"6276",-0.00889736843493979,0.0028328830110884,2.83334575114396,-0.00895850037072902,0.00263318482625589,2.85571261120308,"30min-10min"
"6277",-0.00989254326393516,-0.0081207038562391,3.82894308696897,-0.0108526723048109,-0.00678437522502675,3.70028837412109,"30min-10min"
"6278",-0.00732788880892149,-0.0096115996298215,4.06099864533427,-0.00946477214411758,-0.00751657435936328,3.81276446488835,"30min-10min"
"6279",-0.00922415390018234,-0.0164281681637957,4.20077163822223,-0.0129749746272066,-0.0136608842252449,3.95273648735608,"30min-10min"
"6280",-0.0138016784888585,-0.0103516102360535,3.78511005559512,-0.0149541279134501,-0.00860326809632011,3.663660315865,"30min-10min"
"6281",-0.0103055944291095,-0.0013721725752892,3.27396239891267,-0.0100296939800626,-0.00273740256081637,3.40803321671851,"30min-10min"
"6282",-0.00992756091148882,-0.0022841745959934,3.36774097965493,-0.0101365370383825,-0.00101219370962405,3.24111869727626,"30min-10min"
"6283",-0.00835608305913844,-0.00284021336433782,3.46923945277757,-0.00796502071654944,-0.00380123414579025,3.58686782489197,"30min-10min"
"6284",-0.0117832594714144,0.000279084176631601,3.11791227814469,-0.0117124327839374,-0.00131985227585253,3.25380740163331,"30min-10min"
"6285",-0.0108588216438392,-0.0048697491544431,3.56316533001721,-0.0113126461485467,-0.00369492915191624,3.45728850307167,"30min-10min"
"6286",-0.00661994196390627,-0.0099368052154723,4.12470657295401,-0.00953414082511021,-0.00718775961080304,3.78758314352011,"30min-10min"
"6287",-0.00416088114695797,-0.00653533532978397,4.14543855472978,-0.00527337794161177,-0.00567582812255227,3.96373038395687,"30min-10min"
"6288",-0.00566132691818716,-0.0070380457422825,4.03497751300837,-0.00674254652939718,-0.00601022267840098,3.86962912096821,"30min-10min"
"6289",-0.0181293312600605,0.00739182445301931,2.75444255636578,-0.0195344922094758,-0.00130970790605765,3.20853837817972,"30min-10min"
"6290",-0.0124483507536123,-0.0041594903441502,3.46406891827404,-0.0125261871461126,-0.0039188559540509,3.44479913679504,"30min-10min"
"6291",-0.018581817785235,-0.0069499060248305,3.49950077845593,-0.0184926309092676,-0.00718385328436285,3.51212101490932,"30min-10min"
"6292",-0.0111803711968532,-0.0021000596508637,3.32726374239195,-0.0111018156096716,-0.00248206381978033,3.36154823640031,"30min-10min"
"6293",-0.0162842781055697,0.0039081729215326,2.90605079811892,-0.0165715267987958,-0.00241578735838466,3.28635234858314,"30min-10min"
"6294",-0.00703865559271042,-0.0016757607501375,3.37532109470426,-0.00702255223795135,-0.00174201225877992,3.38474432764316,"30min-10min"
"6295",-0.00891712877802345,9.21738808972302e-05,3.13125629975408,-0.00748631956552911,-0.00484548253850426,3.71602866962054,"30min-10min"
"6296",-0.00630797527023843,-0.006939343976015,3.97461489066524,-0.00765683038578309,-0.00541460942919653,3.75710829797642,"30min-10min"
"6297",-0.0147476788052083,0.00642151587057579,2.73092473152473,-0.0151596200961336,-0.00537734272280911,3.48246161509801,"30min-10min"
"6298",-0.0147222127744839,0.00278657865464992,2.95452845203498,-0.0130720345883567,-0.00732328350513169,3.65225241457067,"30min-10min"
"6299",-0.00898023387456308,-0.00103416364440592,3.25624757937143,-0.00883036705450291,-0.00193357507431461,3.35715917321888,"30min-10min"
"6300",-0.0264362050697063,-0.00174186679014162,3.20738699158684,-0.0211711239434059,-0.0159276661622194,3.78658312906796,"30min-10min"
"6301",-0.00397517666109323,-0.0145629032355805,4.4459147947729,-0.00892194591701236,-0.0121769890034313,4.08005927590794,"30min-10min"
"6302",-0.0226549743566561,0.00533340874656753,2.9103837698522,-0.0208594041664,-0.0103236800503252,3.60116584380389,"30min-10min"
"6303",-0.00744921376958985,-0.006130402989268,3.83017748997781,-0.00830807781132001,-0.00490392390611081,3.6748194181471,"30min-10min"
"6304",-0.0127262559101015,0.00144983669952903,3.02815688011123,-0.0113759821951621,-0.00588614007988683,3.61907751469308,"30min-10min"
"6305",-0.00939677180739025,-0.0053177454977024,3.65657020519974,-0.0089988068665993,-0.00596650756776053,3.72707554883764,"30min-10min"
"6306",-0.00940134271257289,-0.00525856651080639,3.65157997618713,-0.00838515226095993,-0.00676217332729209,3.82025180308446,"30min-10min"
"6307",-0.00848893877404321,-0.0086579467424344,3.93684697981594,-0.00936946904618937,-0.00769643898805051,3.82926960788201,"30min-10min"
"6308",-0.014113974819199,0.00120398680747572,3.05649408367745,-0.0135311016706258,-0.00419084204053864,3.44194212606184,"30min-10min"
"6309",-0.00866191604349874,0.00715389403696672,2.45125612399989,-0.0112244419254033,0.000467859914949685,3.09993452524554,"30min-10min"
"6310",-0.00970813790248,0.0003087620211248,3.10979891716913,-0.00959675058104389,-0.0014985505678794,3.29649360464094,"30min-10min"
"6311",-0.0099106414380435,-0.0008735578932615,3.22950886828355,-0.00944805507149373,-0.00311739834996523,3.46029632429413,"30min-10min"
"6312",-0.0101385869900719,-0.00061806814389751,3.20247926358157,-0.00973784707562123,-0.00288916747828342,3.43001429787775,"30min-10min"
"6313",-0.0110687534684247,0.0006317226749262,3.08458188771997,-0.00996704903751122,-0.004855338336988,3.59489863079268,"30min-10min"
"6314",-0.00492095163493459,-0.0048717396487191,3.92196548018016,-0.00579040548781855,-0.00379747501438889,3.72204975121094,"30min-10min"
"6315",-0.0102528533286387,0.00072880817540401,3.07062856787582,-0.0100411701072713,-0.00219705839975976,3.35700285761384,"30min-10min"
"6316",-0.0201039458969736,0.000993469946385899,3.09221615568529,-0.0190907694785031,-0.00637950968973849,3.46409353347841,"30min-10min"
"6317",-0.014963740035885,-0.0044623100415265,3.43140478895544,-0.015469982130977,-0.00212258795707211,3.2779481221064,"30min-10min"
"6318",-0.0167510676855204,0.0016945326263711,3.04077593660677,-0.0168289244239891,-0.000506963665741471,3.17170808948562,"30min-10min"
"6319",-0.0146730220273346,-0.00675201015585937,3.57286751166758,-0.013345197824321,-0.00909906102788708,3.74001474472422,"30min-10min"
"6320",-0.00964210785556026,-0.00241913954201712,3.38741182284047,-0.00943449575062015,-0.00313253411051468,3.46216960520406,"30min-10min"
"6321",-0.0159295445515232,-0.0079866852352178,3.60634015089663,-0.0157963957504803,-0.00824690317389586,3.62274389503535,"30min-10min"
"6322",-0.0047927652578769,-0.0044016924216577,3.88448289805689,-0.00554578920789132,-0.0034043673499825,3.69214486907864,"30min-10min"
"6323",-0.00494125963510816,-0.006221276756642,4.04116294115563,-0.00606605071089934,-0.0051306295946093,3.84363987323273,"30min-10min"
"6324",-0.0207130045550388,0.0004210645295737,3.12126694268549,-0.0194929517985789,-0.00701645802477292,3.48710260865077,"30min-10min"
"6325",-0.00264603249180388,-0.00023739921280534,3.2310720124997,-0.00265429894319755,0.000111997562753795,3.09942288701184,"30min-10min"
"6326",-0.0026222035104215,-0.005275764247337,4.25112165111489,-0.0046617877322046,-0.00360241235610429,3.7994976225159,"30min-10min"
"6327",-0.0192081645715335,-0.0127141000741342,3.72629581056282,-0.0181754028028288,-0.0141512070106099,3.80314239016197,"30min-10min"
"6328",-0.013331905668578,0.0017801990055416,3.00884865818409,-0.0124726305563902,-0.00503411404906517,3.52520967698698,"30min-10min"
"6329",-0.00885081659960894,-0.0031064202180978,3.47913629474539,-0.00912678849987026,-0.00216530199509353,3.37453282534485,"30min-10min"
"6330",-0.0113393892682144,0.00343648898097603,2.8473330160992,-0.0115401616432429,-0.00268623802748225,3.37029311800583,"30min-10min"
"6331",-0.00892562239142232,-0.00289060567665451,3.45478841226245,-0.0082630345935876,-0.00444348911975053,3.63498622097294,"30min-10min"
"6332",-0.00830634709081247,-0.00675119138195392,3.82407484230878,-0.00875144307027324,-0.00616329710922523,3.75517240408572,"30min-10min"
"6333",-0.0152749485650028,-0.0121959331939076,3.81537378663536,-0.0161361770954856,-0.011031256903765,3.74125081470515,"30min-10min"
"6334",-0.018174949685493,-0.000763426691328402,3.18357231194686,-0.0180934908502274,-0.00188074592541718,3.24516668703074,"30min-10min"
"6335",-0.0200750430587332,0.00190833822426761,3.04681721597027,-0.0183874845294918,-0.00827946382719853,3.56467702031342,"30min-10min"
"6336",-0.0104766799107006,-0.0042611850135144,3.52788766633776,-0.0101450174928772,-0.0049997139658079,3.59948346550959,"30min-10min"
"6337",-0.00543557193722298,-0.0080997828147453,4.12133979307889,-0.00804065155177637,-0.0055226666161996,3.74343384706961,"30min-10min"
"6338",-0.00700692266008014,-0.00332961293845273,3.58519522842494,-0.00634763392951244,-0.00445991378629216,3.75406843475606,"30min-10min"
"6339",-0.0153954123169522,-0.0047810532579279,3.44270049631549,-0.0146436671505922,-0.00674093487928588,3.57300460519979,"30min-10min"
"6340",-0.00885065391960736,-0.0030103173287642,3.46944205546343,-0.00872799247233517,-0.00334936301815431,3.50801199415955,"30min-10min"
"6341",-0.00491876390371436,-0.00380369854558442,3.79984210557583,-0.0040664578525827,-0.0047038581504264,3.99954026704382,"30min-10min"
"6342",-0.00686009657569421,-0.00516208023806132,3.78667858683664,-0.00746013332981804,-0.00424904790669306,3.65933452129151,"30min-10min"
"6343",-0.0110350283087664,-0.009370295121474,3.8455878204443,-0.0125451567765437,-0.00722449457683628,3.66408740824946,"30min-10min"
"6344",-0.0265716843498488,-0.0121066084567553,3.56911088361757,-0.0243207165677404,-0.0161594283050117,3.72804561304139,"30min-10min"
"6345",-0.031003588477045,-0.0087714714717956,3.41730510915576,-0.0296266273984562,-0.0126658659091088,3.54559269150109,"30min-10min"
"6346",-0.0348482935369968,0.00334536870905746,3.04588786394346,-0.0290480149791818,-0.0195399048106551,3.73374408836056,"30min-10min"
"6347",-0.0221045844159208,-0.0016070198377046,3.21416572284005,-0.0213411829330881,-0.0059790531002673,3.41475437993717,"30min-10min"
"6348",-0.0155417326379823,-0.0063075793630975,3.52713012544216,-0.0145522777403866,-0.008340397075616,3.66202303642492,"30min-10min"
"6349",-0.0164280649177638,0.00031444285449513,3.12245440057476,-0.0139625296179412,-0.00866186803865765,3.69685216332178,"30min-10min"
"6350",-0.0153348905019858,-0.0227232381683199,4.11873894579582,-0.019297497396156,-0.0194707733233028,3.93146031666103,"30min-10min"
"6351",-0.011045824349236,-0.00851767564026209,3.79847522203655,-0.00931468519203183,-0.0103825658505127,3.98115249908921,"30min-10min"
"6352",-0.016545805941461,-0.00487042203373577,3.42786705995132,-0.0139179503316706,-0.0101870193680161,3.77343083103566,"30min-10min"
"6353",-0.024602245383481,-0.0097294168323867,3.51818660335667,-0.0225773814296807,-0.0137910796381592,3.6899417992922,"30min-10min"
"6354",-0.0208787361997029,-0.0085412322497867,3.52990854391309,-0.0200599619417302,-0.010318536744031,3.61668165783877,"30min-10min"
"6355",-0.0142295177864869,-0.0102975896278146,3.76803380146171,-0.0143876239717306,-0.0100755051995871,3.75251303619107,"30min-10min"
"6356",-0.01491980872579,-0.0123293662171084,3.83221066394627,-0.016218846182373,-0.0105623383889297,3.71883808933866,"30min-10min"
"6357",-0.0045185103195108,-0.0036305857376777,3.81845908458298,-0.00407914257520059,-0.00411809229587442,3.93174234944454,"30min-10min"
"6358",-0.0082017752885951,-0.0156199304668282,4.2288761451047,-0.0105673951918866,-0.0141273318263446,4.0701622477693,"30min-10min"
"6359",-0.0143489021309938,-0.0055577280576255,3.51112717629764,-0.0138445426767966,-0.00671624683865284,3.59326452294248,"30min-10min"
"6360",-0.0108530144171475,-0.0011852486281071,3.25037073177165,-0.0108775423055013,-0.000933707470929109,3.22722084872715,"30min-10min"
"6361",-0.0259089744807713,-0.000982512785196201,3.1794962079052,-0.0233236374992614,-0.0113246732324327,3.59360945407662,"30min-10min"
"6362",-0.0184564137920678,-0.0119082960959442,3.71459446549837,-0.0189206009428659,-0.0111560560205447,3.67434841901158,"30min-10min"
"6363",-0.0107170681030237,-0.0100265344524913,3.89371411180093,-0.0108881229682581,-0.00984051421826794,3.8764945799628,"30min-10min"
"6364",-0.0215336614437134,-0.0104346791402914,3.5928244836824,-0.0215847531703226,-0.0103285785328644,3.58790313422032,"30min-10min"
"6365",-0.0194953661436108,-0.0114974308547185,3.67444276903794,-0.0193812627640833,-0.0116887497621448,3.68428505055098,"30min-10min"
"6366",-0.0273224275136046,-0.0072981040205261,3.40260925559202,-0.0251403971427224,-0.0129513628254632,3.6172957041888,"30min-10min"
"6367",-0.0194982969116294,-0.0055759071624395,3.42012772534507,-0.0193376748344404,-0.00610971808970364,3.44761653476614,"30min-10min"
"6368",-0.0082324901781985,-0.0122436601737862,4.12043590596795,-0.00888859970847818,-0.0117759884599016,4.06581841922117,"30min-10min"
"6369",-0.0122392283087168,-0.0121080478052536,3.92160297674145,-0.0146626576782011,-0.00902274908545572,3.69322661866267,"30min-10min"
"6370",-0.0201689105486099,0.0033021023505038,2.97931003295714,-0.0204368600553878,0.000153569943433792,3.13407843405502,"30min-10min"
"6371",-0.0123326627435013,-0.012058727955137,3.91576049086878,-0.0128272381402872,-0.0115312380919531,3.87383563595252,"30min-10min"
"6372",-0.0332903597321833,-0.0053388487514904,3.30061081950552,-0.0297317268479905,-0.0158989237285403,3.63264920671605,"30min-10min"
"6373",-0.0115389243936212,-0.00926884918920517,3.81832312926817,-0.0108605826011827,-0.0100551522622396,3.88850148941617,"30min-10min"
"6374",-0.019159540169565,-0.0143079664182228,3.78302994309455,-0.0171978086626138,-0.016614489451629,3.90974084036486,"30min-10min"
"6375",-0.0212109307602247,-0.0068600986355236,3.45439736929907,-0.019716682168171,-0.0104027391240714,3.62708432384607,"30min-10min"
"6376",-0.026665253412853,-0.00147724402236606,3.19693566869338,-0.0195395322823348,-0.0182050725804892,3.89165055816665,"30min-10min"
"6377",-0.0062148324302319,-0.0117594796819968,4.2262056744107,-0.00528030085963613,-0.0122076995113282,4.30415046533772,"30min-10min"
