"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"32",-0.0059371568746774,-0.0020539633837192,3.47465550501872,-0.00589300853068476,-0.00217739472614981,3.49552196961532,"cpac_fmriprep_all-cpac_ccs_all"
"33",-0.0029116155688285,-0.0240014089490184,4.59166866049728,-0.00546939008351193,-0.0235506031530627,4.4841942588713,"cpac_fmriprep_all-cpac_ccs_all"
"34",0.0013921794482239,0.0071363892930483,1.37813427682298,0.00396760216365719,0.00609297536749774,0.993594510038413,"cpac_fmriprep_all-cpac_ccs_all"
"35",-0.0048992836296289,-0.00985911142510752,4.25120076116124,-0.00586441827664785,-0.00931738463587041,4.15062754060107,"cpac_fmriprep_all-cpac_ccs_all"
"36",0.0030409772062856,-0.0157098007869826,4.90359617858647,-0.00451655509817452,-0.01535076913972,4.42624023175847,"cpac_fmriprep_all-cpac_ccs_all"
"37",-0.00085602357531757,-0.00249090875516912,4.38137415887379,-0.00184666851792007,-0.00187808896834004,3.93542618634668,"cpac_fmriprep_all-cpac_ccs_all"
"38",-0.00100255346287727,0.00087662147346103,2.42310895114474,-0.00114256071181467,0.000684202947580424,2.60203175496952,"cpac_fmriprep_all-cpac_ccs_all"
"39",-0.00013378229522882,0.00238555275134659,1.62681785523285,0.000132201767585717,0.00238564086245629,1.51543732757425,"cpac_fmriprep_all-cpac_ccs_all"
"40",0.0016093694442211,8.492509477581e-05,0.0527202746723973,0.00148788450903186,0.000619259208650334,0.394394380805889,"cpac_fmriprep_all-cpac_ccs_all"
"41",-0.00160043927404971,-0.00692214694290081,4.48517584758039,-0.00305202632270422,-0.00641581323719389,4.26836661564311,"cpac_fmriprep_all-cpac_ccs_all"
"42",1.782044371843e-05,0.0050715881852042,1.56728256153492,0.00294695766386983,0.00412756160655126,0.950755524319398,"cpac_fmriprep_all-cpac_ccs_all"
"43",-0.00150268578484942,0.00053962502055624,2.79682782175342,-0.00126070050586627,0.000979741785016526,2.48094650068063,"cpac_fmriprep_all-cpac_ccs_all"
"44",-0.000300967798675791,-0.00503784108693561,4.65271847805117,-0.00268273751359968,-0.00427473319239708,4.15193645841282,"cpac_fmriprep_all-cpac_ccs_all"
"45",-0.00127123054612241,-0.00594222802811131,4.50163420789704,-0.00254065185618967,-0.00552007148369532,4.28103809701714,"cpac_fmriprep_all-cpac_ccs_all"
"46",0.0002194065139705,-0.004454836091207,4.76160052555863,-0.00124932086642948,-0.00428169372919141,4.4284886463901,"cpac_fmriprep_all-cpac_ccs_all"
"47",-0.00307215639915932,-0.0072803445720249,4.31307947522132,-0.00460431929909415,-0.00642197834162473,4.0903691012841,"cpac_fmriprep_all-cpac_ccs_all"
"48",-0.00849530964774689,0.00220786403564716,2.88732564663666,-0.00877022985521278,-0.000357795888377739,3.18236668017893,"cpac_fmriprep_all-cpac_ccs_all"
"49",0.0003514701799604,-0.00599193644835699,4.77097903985604,0.000115303375492055,-0.0060011281289563,4.73160023326482,"cpac_fmriprep_all-cpac_ccs_all"
"50",-0.0152057979264576,-0.00775536596768408,3.61322956816955,-0.010791580930445,-0.013225119012494,4.02797307206774,"cpac_fmriprep_all-cpac_ccs_all"
"51",0.00178829464611279,0.0127973195342049,1.43195560987407,0.00658274250433503,0.0111192124776658,1.0362687099709,"cpac_fmriprep_all-cpac_ccs_all"
"52",-0.0086485253006158,0.0014144141435365,2.97948380770873,-0.00775815249770196,-0.00407536833516046,3.62527589881887,"cpac_fmriprep_all-cpac_ccs_all"
"53",0.00627759594505598,-0.0031436508821724,5.81891944763681,0.00534577856979387,-0.00455119799625321,5.5779004923771,"cpac_fmriprep_all-cpac_ccs_all"
"54",-0.00426091800270142,0.00016117031115081,3.10378542234015,-0.00426219940654109,-0.000122696022031116,3.1703717262578,"cpac_fmriprep_all-cpac_ccs_all"
"55",0.00161971914347758,-0.00426748113011957,5.07514203252791,0.00104959465054836,-0.00444221075245363,4.94441128067793,"cpac_fmriprep_all-cpac_ccs_all"
"56",0.00094778235117284,-0.0013866074989972,5.31197282848276,9.1192088398649e-05,-0.00167709741651565,4.76671043642372,"cpac_fmriprep_all-cpac_ccs_all"
"57",0.00208738800805317,0.0013483879237054,0.573536248692033,0.00239175101072243,0.000674437388989513,0.274848241421635,"cpac_fmriprep_all-cpac_ccs_all"
"58",-0.0014280566847505,0.0132569510574568,1.6781038931899,-0.00213964593449745,0.0131608515115723,1.73196281848761,"cpac_fmriprep_all-cpac_ccs_all"
"59",0.00296401069589247,0.00183956451660903,0.555453241385509,0.00294290216819797,0.00187314811068096,0.566824065026506,"cpac_fmriprep_all-cpac_ccs_all"
"60",0.00254893221116581,-0.00264357514474941,5.47956233474195,0.0021078757438081,-0.00300705916332235,5.32376955309762,"cpac_fmriprep_all-cpac_ccs_all"
"61",0.00368534286029782,-0.000119968636875099,6.2506438879024,0.0028509131838351,-0.00233846926214928,5.5962165705492,"cpac_fmriprep_all-cpac_ccs_all"
"62",-0.000131373985779219,-0.000628471804657499,4.50631909923403,-0.000381603553813719,-0.000516347422871182,4.07593655270777,"cpac_fmriprep_all-cpac_ccs_all"
"63",0.00195978168070906,-0.000835414760312351,5.88023140877451,0.0016755922021215,-0.00131569480882923,5.61752681615417,"cpac_fmriprep_all-cpac_ccs_all"
"64",-0.00315100567944692,-0.0041445150176914,4.06233895981072,-0.00429007081750363,-0.00294976844931599,3.74393456767083,"cpac_fmriprep_all-cpac_ccs_all"
"65",0.00086597478707789,0.00116426667580968,0.931278782693356,0.00113423573788943,0.000904952217053438,0.67342979427138,"cpac_fmriprep_all-cpac_ccs_all"
"66",-0.0022992240055848,-0.000143434624757497,3.20389584236558,-0.00227728691101616,0.000347805756638963,2.99003568822012,"cpac_fmriprep_all-cpac_ccs_all"
"67",0.00052226749941465,0.000631677309174301,0.87992930069227,0.000761781185203325,0.000302438406523932,0.377930284606905,"cpac_fmriprep_all-cpac_ccs_all"
"68",0.00041180571041777,-0.00643222313083522,4.7763240208527,-0.000860097538119552,-0.0063877469089582,4.57854593860537,"cpac_fmriprep_all-cpac_ccs_all"
"69",-0.00183835889168619,-0.000997777798452721,3.63885618663163,-0.00182014611678727,-0.001030627024326,3.65681343587488,"cpac_fmriprep_all-cpac_ccs_all"
"70",0.00160490041948264,-0.00184666566486058,5.42785627550828,0.00100130401246386,-0.00223232383601804,5.13403462469251,"cpac_fmriprep_all-cpac_ccs_all"
"71",-0.0109329985921295,-0.0130571865856907,4.01530454615337,-0.0114310208091496,-0.0126234837905325,3.97652364276576,"cpac_fmriprep_all-cpac_ccs_all"
"72",0.00259318524137944,0.0058670149496178,1.15462012783642,0.00534602271649448,0.00354492809939384,0.585526764516543,"cpac_fmriprep_all-cpac_ccs_all"
"73",-0.00153935878350806,-0.00390029128728478,4.33647902162127,-0.00176877177834928,-0.00380175538220808,4.27692467318335,"cpac_fmriprep_all-cpac_ccs_all"
"74",-0.00438405507225447,-0.00112521092533351,3.39282952398128,-0.00393669968201627,-0.00223348027004114,3.65765754122964,"cpac_fmriprep_all-cpac_ccs_all"
"75",-0.00361331248836276,-0.00987024381678427,4.36146020657562,-0.00654888514676659,-0.00822130424420519,4.03973996571626,"cpac_fmriprep_all-cpac_ccs_all"
"76",0.00050727564479299,-0.00048990921407796,5.51520084109659,0.00034027018497878,-0.000617702047149866,5.21589574171002,"cpac_fmriprep_all-cpac_ccs_all"
"77",0.000704678613631401,-0.00400799801064555,4.88642833109416,0.00169163794014831,-0.0037012134606503,5.14108982522926,"cpac_fmriprep_all-cpac_ccs_all"
"78",0.00092696403148867,0.00371856212169251,1.32649520623555,0.00226330412702491,0.00309263981044544,0.93902210172336,"cpac_fmriprep_all-cpac_ccs_all"
"79",-0.00015042641294272,-4.56365709659984e-05,3.43614872641012,-0.000149592549869604,4.82998068718525e-05,2.82928326324201,"cpac_fmriprep_all-cpac_ccs_all"
"80",-0.00588532601108631,-0.00453263819794834,3.7978713314409,-0.00622859317761419,-0.00404802400166395,3.71790449089602,"cpac_fmriprep_all-cpac_ccs_all"
"81",-0.00723962296272475,-0.0050841227585466,3.75383611194249,-0.00772847811751098,-0.00430477303159375,3.64979531334208,"cpac_fmriprep_all-cpac_ccs_all"
"82",-0.00021958819426492,3.90091248045196e-05,2.96578006326814,-0.000219053811884826,4.19060183896076e-05,2.95257179124347,"cpac_fmriprep_all-cpac_ccs_all"
"83",-0.0138280093935356,-0.0158767042618907,3.99585045332951,-0.0146408613130619,-0.0151303919981914,3.94343240136762,"cpac_fmriprep_all-cpac_ccs_all"
"84",0.000611668798135579,0.0134944721954868,1.5254999714012,0.00698586153563094,0.0115616892000421,1.02727600636937,"cpac_fmriprep_all-cpac_ccs_all"
"85",-0.0063660522371856,-0.00095542852101062,3.29056259138427,-0.00518410777908195,-0.00381634527790638,3.77617872553828,"cpac_fmriprep_all-cpac_ccs_all"
"86",-0.00200139896137721,0.0010432221723538,2.66109268757152,-0.0018563775061582,0.00128365605133237,2.5366047626884,"cpac_fmriprep_all-cpac_ccs_all"
"87",-0.00178874097056839,-0.0093449040554488,4.52326311930418,-0.00592743208043373,-0.0074426053903978,4.0398354137368,"cpac_fmriprep_all-cpac_ccs_all"
"88",-0.00041401768102638,0.00051874343076455,2.24438772557893,-0.000289067919226566,0.000597448847381816,2.02143021198038,"cpac_fmriprep_all-cpac_ccs_all"
"89",-0.00038039318866418,-0.00453482682503364,4.62870226756452,-0.000891874084605966,-0.00446250086030637,4.51512832771506,"cpac_fmriprep_all-cpac_ccs_all"
"90",-0.00089187012523561,0.0012686392618407,2.18354170008761,-0.000221420307633538,0.00153487815292907,1.71406713530617,"cpac_fmriprep_all-cpac_ccs_all"
"91",-8.31665188666697e-05,-0.00059460867204514,4.57342284502482,-0.000125070876634849,-0.000587225185554465,4.50253841407477,"cpac_fmriprep_all-cpac_ccs_all"
"92",0.00215112340933846,-0.0031957369892223,5.30484790186738,0.000256376882507293,-0.00384374006933395,4.77899017967105,"cpac_fmriprep_all-cpac_ccs_all"
