"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"4290",0.0027102111162873,-0.00269903742330572,5.49985280539987,0.00276984998178588,-0.00263779801835789,5.52220177372741,"cpac_fmriprep_all-cpac_abcd_all"
"4291",0.0030073541060251,-0.0013029149574546,5.87435357721597,0.00291779932599774,-0.00149272006705614,5.81030790210375,"cpac_fmriprep_all-cpac_abcd_all"
"4292",0.0024700809213661,-0.00563515421711541,5.12549940416982,0.00203727999249752,-0.00580566559844258,5.04987638829811,"cpac_fmriprep_all-cpac_abcd_all"
"4293",0.0003134247665565,-0.0018041926253241,4.8843926406111,1.48976623760052e-07,-0.001831214376137,4.71247033438965,"cpac_fmriprep_all-cpac_abcd_all"
"4294",-0.00018746987943213,-0.0022709363707377,4.63002394446628,-0.000520999936430673,-0.00221830025512167,4.48170545121854,"cpac_fmriprep_all-cpac_abcd_all"
"4295",-0.000560926210931931,-0.0028233394464164,4.51626803980119,-0.00144141994628181,-0.00249162444647308,4.18792376400921,"cpac_fmriprep_all-cpac_abcd_all"
"4296",0.000174040271831198,0.0035060606171317,1.5211972039752,-0.000191207575052015,0.00350516629141382,1.62529252943721,"cpac_fmriprep_all-cpac_abcd_all"
"4297",-0.00379654562204,-0.0006716526223311,3.31669242655021,-0.0036533553630828,-0.00123201887012719,3.46684556815225,"cpac_fmriprep_all-cpac_abcd_all"
"4298",-0.00164067147807362,-0.00249095267235256,4.12995539042369,-0.00162396456806008,-0.00250187673488325,4.13664772709132,"cpac_fmriprep_all-cpac_abcd_all"
"4299",-0.0036152462201257,-0.000411034661336501,3.25480131673238,-0.00362568674908184,0.000305532850092309,3.05752232026256,"cpac_fmriprep_all-cpac_abcd_all"
"4300",-0.000263252545773401,-0.0023462735178176,4.600656001834,-0.00106283552979427,-0.0021082414377569,4.24543989244906,"cpac_fmriprep_all-cpac_abcd_all"
"4301",0.00076039360529867,-0.000620001714208901,5.59914275747011,0.000660651640752455,-0.000725355064897305,5.45113767103254,"cpac_fmriprep_all-cpac_abcd_all"
"4302",0.000713169160671811,0.000843652867556201,0.869016871764651,0.000787596828874008,0.000774630007046423,0.777098136944998,"cpac_fmriprep_all-cpac_abcd_all"
"4303",0.00235160006530311,-0.0013839563189382,5.75125207147856,0.00196616878811934,-0.00189196676939313,5.51701738354607,"cpac_fmriprep_all-cpac_abcd_all"
