"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"31",0.0165518694754768,0.0137772058529085,0.694166850375588,0.00196198346302968,0.0214458948318189,1.47956501377304,"cpac_ccs_all-cpac_abcd_all"
"32",0.0183826736680285,0.0156252083040265,0.704492033115603,0.0142652121108723,0.0194569665971155,0.938155455130703,"cpac_ccs_all-cpac_abcd_all"
"33",0.0668150280622503,0.015541195461947,0.228536634640882,0.0684894834656028,0.00386877060067683,0.0564271104676696,"cpac_ccs_all-cpac_abcd_all"
"34",-0.000381125205768901,0.0092538175874588,1.61195879027442,-0.00166798138751241,0.00911022691568911,1.75187960217728,"cpac_ccs_all-cpac_abcd_all"
"35",0.0289821273437137,0.00362106987501814,0.124297374138711,0.0202513580980499,0.0210465756737658,0.804651410269438,"cpac_ccs_all-cpac_abcd_all"
"36",0.0182262048801352,0.0239539948283536,0.920365943550559,0.0126718793373273,0.027302232264591,1.13625137894858,"cpac_ccs_all-cpac_abcd_all"
"37",-0.00113691794383609,-0.0015575636398603,4.08185457926031,-0.00144161954681157,-0.00128074977473437,3.86796762785313,"cpac_ccs_all-cpac_abcd_all"
"38",0.000135660727538399,-0.00165765637421613,4.79404587490309,0.000574110360963003,-0.00156096950047416,5.06482440381527,"cpac_ccs_all-cpac_abcd_all"
"39",-0.0080240996641543,-0.0004151902916417,3.19328946312794,-0.00743815862747937,-0.00303847899959979,3.52940405840493,"cpac_ccs_all-cpac_abcd_all"
"40",-0.00042196887429676,-3.66704458834798e-05,3.22827807140288,-0.000405756842661462,-0.000121506531141209,3.43255076591129,"cpac_ccs_all-cpac_abcd_all"
"41",0.0061436575717498,0.00904034572447009,0.973905454100337,0.00274985249275493,0.0105787849228989,1.31648419186221,"cpac_ccs_all-cpac_abcd_all"
"42",-0.0034246337232892,0.0104724307432412,1.88684893484063,-0.00349487802399126,0.010449198505536,1.89356390296466,"cpac_ccs_all-cpac_abcd_all"
"43",-0.00602973653799884,0.00151362297656769,2.8956482128832,-0.00598546928418497,-0.00168015912369933,3.41525621726305,"cpac_ccs_all-cpac_abcd_all"
"44",-0.0062846358578568,0.0106423066944768,2.10422589426703,-0.00877161522253539,0.00870712960928862,2.35988384668151,"cpac_ccs_all-cpac_abcd_all"
"45",-0.009902013929575,0.0128267702301656,2.22821705938971,-0.0155125611756795,0.00468362681794367,2.84837093102724,"cpac_ccs_all-cpac_abcd_all"
"46",0.0051375198879374,-0.0089457774509651,5.23369366150298,0.00360996668803496,-0.00966380801301567,5.06989246193828,"cpac_ccs_all-cpac_abcd_all"
"47",0.0074874042796773,0.0096192678568354,0.909380718995979,0.00449281267556935,0.0113316446825304,1.19332489323449,"cpac_ccs_all-cpac_abcd_all"
