"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"1127",-0.00996646125148801,-0.000794790678158901,3.22117077382872,-0.00969076418533142,-0.00245990479567767,3.39018227393212,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1128",0.000137161742764999,-0.000596684241559169,4.93833697836282,0.000340995915916922,-0.000508495047302677,5.30310854925453,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1129",0.000863299595348,0.0008735181650961,0.791281596925136,0.000935070814509841,0.000796217776699805,0.705367333364513,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1130",-0.0003722499565278,0.0016654668616517,1.7906929478943,-0.00106617571804461,0.00133252363417951,2.24560902068572,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1131",-0.0081355234561499,0.0046236070821502,2.62479060981728,-0.0092489957088467,0.00142146499549237,2.98909726162211,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1132",-0.0001092938617665,0.00090179739614943,1.69140369724528,-0.000304855807520957,0.000855714104442876,1.91303612933522,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1133",-0.0062809420794768,0.00770054774787463,2.25500661480903,-0.00931786807712832,0.00345340462736014,2.78666595815819,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1134",-0.00419339661717162,0.003866422658633,2.39674065468024,-0.00476774654996158,0.00313087722522403,2.56053676374092,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1135",-0.0008170610718129,0.000978797038169809,2.26637625436042,-0.00116871535385288,0.000509643854736398,2.73038155834253,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1136",-0.0022141961086547,0.000911997132914899,2.75088161292852,-0.00237381072021955,0.000315318636615944,3.00953347708473,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1137",-0.001259588093212,0.00156285895416722,2.24915554671065,-0.00185045071433781,0.000777767593172136,2.74369903823042,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1138",0.000709181100784901,0.0020072340362608,1.23117345871174,4.96118632875692e-05,0.00212825397287435,1.54748948447599,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
